3162d993-705a-495b-a000-e1da701b97d2,"A Way Out","Dos criadores de Brothers – A Tale of Two Sons chega A Way Out, uma aventura exclusivamente cooperativa na qual você assume o papel de um dos dois prisioneiros em uma fuga da prisão.

O que começa como uma fuga eletrizante rapidamente se transforma em uma aventura imprevisível e dramática, diferente de tudo que você jogou antes.

A Way Out é uma experiência que deve ser vivida por dois jogadores. Cada jogador controla um dos personagens principais – Leo e Vincent – em uma aliança relutante para fugir da prisão e ganhar a liberdade.

Viva toda a experiência com seus amigos gratuitamente usando o recurso de teste grátis do passe de amigo. Ao adquirir o jogo completo, você pode convidar qualquer um dos seus amigos on-line, independente se eles adquiriram ou não o jogo. Envie um convite no menu do jogo, eles desbloquearão o teste grátis e então vocês estarão prontos para jogar a experiência completa juntos."
bacc8e26-4148-4dac-af69-3d2443fda9c6,"Alice: Madness Returns™","Onze anos atrás, um terrível incêndio levou toda a família de Alice e deixou sua mente severamente traumatizada. Ela foi internada no Asilo Rutledge, onde ela lutou contra seus demônios ao se aprofundar em seu mundo de fantasia do País das Maravilhas. Agora, depois de dez anos, ela finalmente conseguiu ter alta. Ainda assim, ela carrega consigo o fardo psicológico daquele trágico acontecimento. Com sua mente machucada, ela é incapaz de lidar com o medo causado por seus estranhos sonhos, memórias e visões. Talvez ela se saia melhor no País das Maravilhas. Ela sempre se sentiu melhor lá. Ela viaja para o universo de fantasia, procurando o que o mundo “real” não pode lhe dar: segurança, conhecimento e a verdade sobre o passado. Mas na sua ausência, o País das Maravilhas também sofreu mudanças. Algo saiu muito errado e agora há um ser de extrema maldade assolando seu lindo e antigo refúgio. Poderá Alice salvar o País das Maravilhas, e a si mesma, da loucura que consome os dois? PRINCIPAIS CARACTERÍSTICAS • Ação intensa em terceira pessoa: Use armas que podem ser aprimoradas, incluindo o explosivo Canhão de Chaleira, o terrível Cavalo de Pau e a clássica Espada Vorpal. • Explore um sombrio e fragmentado País das Maravilhas:  Encontre personagens familiares que sofreram terríveis transformações, incluindo o Gato de Cheshire, o Chapeleiro Maluco, a Lagarta e a Rainha de Copas. • Habilidades mágicas:  Obtenha habilidades peculiares no País das Maravilhas, como flutuar com o vestido de Alice, diminuir ou aumentar de tamanho para esmagar seus inimigos. • Quebra-cabeças interativos:  Quebra-cabeças intuitivos e recompensadores, como transformação de obstáculos, memória musical, xadrez e blocos com imagens. "
31d022fc-e7cb-4af1-be68-2f0fd3cabc23,"Battlefield® 1","Battlefield® 1 leva você de volta à Primeira Guerra Mundial, onde o avanço tecnológico e o conflito global mudaram a face da guerra para sempre. Participe de todas as batalhas, controle todos os veículos colossais e execute todas as manobras responsáveis por virar o jogo. O mundo inteiro está em guerra. Veja o que há além das trincheiras.Principais características:Ambientes dinâmicos em lugares ao redor do mundo. Descubra todos os aspectos de um conflito global, lute em cidades francesas sitiadas, em áreas abertas dos Alpes italianos ou no vasto deserto do Oriente Médio. Ambientes completamente destrutíveis e clima em constante mudança criam condições que mudam constantemente; seja destruindo fortificações com armas pesadas ou criando crateras no chão, nenhuma batalha será igual a outra.
Batalhas enormes em multiplayer. Invada o campo de batalha com hordas enormes de até 64 jogadores. Avance a pé como parte da infantaria, lidere o assalto da cavalaria e lute em batalhas tão intensas e complexas que você vai precisar da ajuda dos seus companheiros para sobreviver.
Veículos decisivos para a vitória. Vire o jogo ao seu favor com veículos enormes e poderosos, como tanques e bimotores até veículos colossais, únicos e enormes que serão importantíssimos em momentos de crise. Faça chover fogo de um dirigível gigantesco, devaste o mundo em um trem blindado ou bombardeie terras firmes do mar em um encouraçado.
Novo modo multiplayer: Operações. Execute manobras especializadas em uma série de batalhas multiplayer interconectadas e divididas por vários mapas. Os atacantes precisam avançar sobre a linha de defesa, forçando o conflito até o próximo mapa, e os defensores precisam tentar detê-los."
794687b2-c13c-405e-bcc8-47abc4c44bb2,"Battlefield® 1 Revolution","Junte-se à comunidade de Battlefield e entre em batalhas épicas da Grande Guerra neste aclamado jogo de tiro em primeira pessoa. Aclamado pelos críticos, Battlefield 1 foi premiado como ""Melhor Jogo de Ação"" no E3 Game Critics Awards 2016 e nos prêmios Gamescom 2016. Battlefield 1 Revolution é a coleção completa contendo:
Jogo base do Battlefield 1
Viva o alvorecer de uma guerra total em Battlefield 1. Descubra um mundo em guerra em uma campanha cheia de aventura, ou junte-se a épicas partidas multiplayer em equipes com até 64 jogadores. Lute como parte da infantaria ou assuma o controle
de veículos incríveis em terra, céu e mar.
Passe Premium de Battlefield 1
Quatro pacotes de expansão temáticos com novos mapas multiplayer, novas armas e mais.

 Battlefield 1 They Shall Not Pass
 Battlefield 1 In the Name of the Tsar
 Battlefield 1 Turning Tides
 Battlefield 1 Apocalypse

Pacote Barão Vermelho, pacote Lawrence da Arábia e pacote Hellfighter – contendo armas temáticas, veículos e emblemas baseados nos famosos heróis e unidades."
235e63c6-dc20-48e8-9b58-e6c13bf74e4a,"Battlefield® 1 Passe Premium","Conquiste toda a Grande Guerra com o Passe Premium do Battlefield™ 1. Ganhe acesso a 16 mapas multiplayer, novas Operações e modos de jogo, classes de Elite e mais em quatro pacotes temáticos digitais de expansão. Complete as desafiantes designações de armas para desbloquear tudo, incluindo novas lâminas e armas de fogo. Equipe-se e ataque por todas as frentes!Encare quatro novas frentes na Grande Guerra:Vivencie lutas a curta distância e enormes batalhas com tanques na Frente Ocidental com Battlefield™ 1 They Shall Not Pass.Entre na maior frente da guerra com o exército russo. Lute em barrancos cobertos de neve e em um arquipélago congelante em Battlefield™ 1 In the Name of the Tsar.Participe das operações anfíbias da Primeira Guerra e faça parte do audacioso ataque de Zeebrugge e da ofensiva de Galípoli em Battlefield™ 1 Turning Tides.Conquiste territórios contestados com armas brutais e participe de algumas das mais infernais batalhas da Primeira Guerra em Battlefield™ 1 Apocalypse.Recursos principais:Novas batalhas de linha de frente. Junte-se à luta com o exército francês em They Shall Not Pass, entre em batalha pelo controle da Frente Oriental com In the Name of the Tsar, enfrente os mares em Turning Tides e vivencie os maiores horrores da guerra em Apocalypse.Acesso prioritário ao servidor. Evite ficar esperando em partidas multiplayer com acesso prioritário às filas dos servidores, exclusivamente para quem tiver Passe Premium.Todos os extras do Premium. Prepare-se para novas Operações e modos de jogo, armas, classes de Elite, veículos e mais. O Passe Premium de Battlefield™ 1 inclui novos mapas multiplayer, 20 armas novas desbloqueáveis, 14 Dog Tags únicas e 14 pacotes de batalha superiores de Battlefield™ 1 (com chances maiores de conter um item bônus adicional em comparação a um pacote de batalha padrão ou distinto)."
1aaa83aa-0c64-4365-8492-c51fd43e8de9,"Battlefield 3™","Aumente a intensidade no Battlefield 3 e aproveite a liberdade total para combater do jeito que quiser. Explore nove mapas multiplayer gigantes e use uma enorme variedade de veículos, armas e aparelhos para sair quebrando tudo. Além disso, cada segundo de combate deixa você mais perto de desbloquear vários extras.Principais recursos:Jogue do jeito que quiser. As quatro classes de jogadores — Assalto, Engenheiro, Suporte e Reconhecimento — têm suas especialidades individuais, e trabalhar em conjunto é a chave da vitória.Vá a qualquer lugar, faça qualquer coisa. Comande qualquer veículo que você encontrar, de tanques e buggies a helicópteros e jatos. Você até pode lançar seu F/A-18E Super Hornet diretamente em um combatente inimigo!Caos total. Aproveite nove mapas multiplayer. Enormes cenários destrutíveis? Sim. Espaços abertos para combates motorizados inimagináveis? Positivo.Vários desbloqueáveis. Em toda batalha, você ganhará patentes, insígnias, medalhas e mais, aumentando suas habilidades. Fique no helicóptero, domine sua pilotagem e desbloqueie sinalizadores IV para evitar mísseis inimigos ou opte por melhorar sua furtividade."
baeaa132-32aa-4d91-b4c8-4a6cb397b629,"Battlefield 3™ Premium Edition","Aumente a intensidade no Battlefield 3 e aproveite a liberdade total para combater do jeito que quiser. Explore nove mapas multiplayer gigantes e use uma enorme variedade de veículos, armas e aparelhos para sair quebrando tudo. Além disso, cada segundo de combate deixa você mais perto de desbloquear vários extras e subir de patente. Então entre na ação.Principais recursos:Jogue do jeito que quiser. As quatro classes de jogadores — Assalto, Engenheiro, Suporte e Reconhecimento — têm especialidades, e trabalhar em conjunto é a chave da vitória.Vá a qualquer lugar, faça qualquer coisa. Comande qualquer veículo que você encontrar, de tanques e buggies a helicópteros e jatos. Você até pode lançar seu F/A-18E Super Hornet diretamente em um combatente inimigo! Vivencie o caos total. Aproveite nove mapas multiplayer. Enormes cenários destrutíveis? Sim. Espaços abertos para combates motorizados inimagináveis? Positivo. Pegue vários desbloqueáveis. Em toda batalha, você ganhará patentes, insígnias, medalhas e mais, aumentando suas habilidades. Fique no helicóptero, domine sua pilotagem e desbloqueie sinalizadores IV para evitar mísseis inimigos ou opte por melhorar sua furtividade. Battlefield 4 Edição Premium inclui:O jogo e todos os 5 pacotes de expansão. A Edição Premium inclui 20 novos mapas, 20 novas armas, 10 novos veículos e 4 novos modos de jogo. Kit de vantagem multiplayer. Desbloqueie instantaneamente 15 armas avançadas, além de dispositivos, melhorias de veículos e mais. Recursos novos e poderosos. Redefina suas estatísticas para começar de novo, ganhar prioridade nas filas dos servidores e ganhar novos decalques para emblemas de Pelotão. Além disso, participe de eventos únicos, como fins de semana de EXP em dobro, e participe de competições exclusivas. Itens do jogo exclusivos. Ganhe itens do jogo não disponíveis em outros lugares, incluindo novas camuflagens de soldados e armas, a faca ACB-90 e um conjunto único de Dog Tags."
6a159046-03d3-4dc7-b462-db55f5cce58e,"Battlefield 3™ Premium","TENHA MUITO MAIS COM BATTLEFIELD 3 PREMIUMLeve a experiência multiplayer de Battlefield 3™ para o próximo nível com Battlefield 3™ Premium! Com uma quantidade realmente impressionante de conteúdo, Battlefield 3 Premium oferece a oportunidade única de jogar antes todos os próximos pacotes de expansão, aumentar as opções de personalização do seu soldado e receber vários itens exclusivos no jogo por uma tarifa única.Essa assinatura fornece os cinco pacotes de expansão temáticos de Battlefield 3, incluindo o acesso antecipado de duas semanas. Você também receberá um conjunto de itens exclusivos no jogo, e que não estão disponíveis em nenhum outro lugar, incluindo a faca ACB-90, um conjunto de placas de identificação, um soldado exclusivo e camuflagem de armas.Os membros de Battlefield 3 Premium também terão acesso a novos poderosos recursos, como a habilidade de restaurar suas estatísticas, a entrada nos servidores através de uma fila preferencial e a novas marcas na parede para os seus emblemas do Pelotão.Se você quiser obter acesso antecipado, se destacar com itens únicos no jogo ou usar os novos e poderosos recursos oferecidos, Battlefield 3 Premium fornece uma experiência inédita no multiplayer.RECURSOS CHAVE DE BATTLEFIELD 3 PREMIUMJOGUE ANTES TODOS OS PACOTES DE EXPANSÃOObtenha os cinco pacotes de expansão temáticos de Battlefield 3 e jogue-os com duas semanas de antecedência.DESTAQUE-SE COM ITENS EXCLUSIVOS NO JOGOSeja reconhecido e ganhe destaque com itens exclusivos no jogo, incluindo a faca única ACB-90 e um conjunto de placas de identificação de Battlefield 3 Premium. Customize ainda mais a sua experiência com as novas camuflagens de soldados e de armas, além de Tarefas únicas.ACESSE RECURSOS PODEROSOSCom Battlefield 3 Premium você tem a chance de restaurar suas estatísticas de Pontuação/Minuto, Eliminações/Mortes e Vitórias/Derrotas se quiser um novo começo com o seu soldado do multiplayer. Para reconhecermos ainda mais o seu status, concedemos prioridade na fila dos servidores, mais marcas na parede para os seus emblemas do Pelotão e a habilidade de favorito para armazenar cinco dos seus Relatórios de Batalha permanentemente.ENTRE EM EVENTOS EXCLUSIVOSSuba mais rápido de nível com os eventos de XP Dupla e participe de competições únicas.TENHA GUIAS DE ESTRATÉGIA & VÍDEOSAssista aos vídeos com dicas de jogo que foram gravados pelos desenvolvedores, na DICE, acesse um conjunto de guias de estratégia completo e dê espiadas exclusivas nos próximos pacotes de expansão .Jogo base Battlefield 3 não incluído"
43cbe685-cbe3-4b6e-85d7-0f2dbdfabb39,"Battlefield 3™ Armored Kill","Prepare-se para destruição em alta velocidade. Esta expansão apresenta novos tanques, quadriciclos, artilharia móvel, entre outros, todos disponíveis para o jogador. Além disso, ela apresenta imensos campos de batalha para um grande assalto com veículos, incluindo o maior mapa da história do Battlefield. Eliminação de Blindado é um dos cinco pacotes de expansão inclusos no Battlefield 3 Premium. Se você já tem o Battlefield 3 Premium, você receberá automaticamente acesso a este conteúdo.Principais recursos:Envolva-se em uma guerra veicular total. Dirija, voe e espalhe a destruição em quatro novos mapas, incluindo o maior da história do Battlefield. Siga o alvo e leve seu veículo ao limite. Controle cinco novos veículos, incluindo destruidores de tanques, artilharia móvel e um quadriciclo, ou entre na aeronave e opere os canhões. Encare um modo novo e desafiador. Está na hora de trazer a artilharia pesada no novo modo Superioridade de Tanque. Alcance seus objetivos de missão em enormes tanques de batalha e em destruidores de tanques."
1bade534-d0ef-4810-ad1f-8ae352c5ce3f,"Pacote de Expansão Battlefield 3™ Back to Karkand","Pacote de Expansão Battlefield 3: Back to KarkandApós a  compra, para se divertir com o Pacote de Expansão Back to Karkand, faça  o download da mais recente atualização do Battlefield 3™ na Origin e  inicie o jogo.Está na hora de voltar a Karkand com o  primeiro pacote de expansão do premiadíssimo Battlefield 3, da  DICE.Usando o poder de Frostbite 2, o Pacote de Expansão Back to Karkand  recria com maestria quatro dos melhores mapas de Battlefield comníveis  de destruição melhorados: Strike at Karkand, Wake Island, Gulf of Oman e  Sharqi Peninsula.Além disso, Back to Karkand inclui cinco novas  placas de identificação, cinco novas conquistas/troféus em console,  três veículosde Battlefield 2 (o buggy do deserto, o jato STOVL e um  APC), 10 armas icônicas de Battlefield 2 que você podelevar ao jogo-base  e uma camada adicional de persistência, na qual os jogadores completam  Tarefas para ganhar suasrecompensas.CARACTERÍSTICAS-CHAVEPacote de Expansão Battlefield 3: Back to Karkand• Jogue em quatro mapas clássicos de Battlefield 2, corajosamente reimaginados com a tecnologia de Frostbite 2• Controle o novo APC, o buggy do deserto e o jato STOVL• Amplie seu arsenal com dez novas armas que você pode levar para o jogo-base• Envolva-se no clássico Conquest Assault, famoso em Battlefield 2• Complete novas Tarefas para desbloquear armas e placas de identificação únicasSe você já possui a Edição Limitada de Battlefield 3, você já possui o Back to Karkand."
