3162d993-705a-495b-a000-e1da701b97d2,"A Way Out","De los creadores de Brothers – A Tale of Two Sons llega A Way Out, una aventura exclusivamente cooperativa en la que te metes en la piel de uno de los dos reclusos protagonistas en su intrépida huida de la cárcel.

Lo que comienza como una fuga cargada de adrenalina se acaba convirtiendo en una impredecible y emocionante historia totalmente distinta a todo lo que hayas visto o jugado.

A Way Out es una experiencia para disfrutar entre dos jugadores. Cada uno de ellos controla a uno de los principales personajes, Leo y Vincent, que unen fuerzas a regañadientes para escapar de la cárcel y recobrar su libertad.

Disfruta de la experiencia completa con tus amigos de forma gratuita gracias a la versión de prueba con pase de amigo. Al comprar el juego, puedes invitar a cualquier amigo a jugar online, independientemente de si él lo tiene o no. Desde el menú del juego, envía una invitación para permitirle desbloquear la versión de prueba gratuita y disfrutar juntos de la experiencia completa."
bacc8e26-4148-4dac-af69-3d2443fda9c6,"Alice: Madness Returns™","Once años atrás, un terrible incendio dejó a Alice sin familia ocasionándola unos terribles estragos emocionales. Posteriormente fue confinada en el Psiquiátrico Rutledge, donde luchó por enfrentarse a sus demonios adentrándose aún más en su fantástico mundo del País de las Maravillas. Hoy, diez años después, por fin ha obtenido su libertad... aunque aún soporta la pesada carga psicológica del trágico acontecimiento. Desquiciada, Alice es incapaz de desprenderse del miedo motivado por unos extraños recuerdos, sueños y visiones. Quizás le vaya mejor en el País de las Maravillas. Así ha sido siempre. Alice viaja allí en busca de lo que el mundo ""real"" no puede ofrecerle: seguridad, conocimiento y la verdad acerca de su pasado. Pero en su ausencia, el País de las Maravillas también ha padecido su propio sufrimiento. Algo ha salido terriblemente mal y la maldad se está apoderando del lugar que en otro tiempo fue un hermoso refugio para ella. ¿Podrá Alice salvarse a sí misma y al País de las Maravillas de la locura que se apodera de ambos? CARACTERÍSTICAS PRINCIPALES• Intensidad y acción en 3ª persona: Utiliza numerosas armas mejorables, como el explosivo Cañón Tetera, el disciplinado Caballito de juguete o todo un clásico como la Espada Vorpal. • Explora un siniestro y devastado País de las Maravillas:  Reúnete con viejos conocidos, como el Gato de Cheshire, el Sombrerero Loco, la Oruga y la Reina Roja, aunque estarán algo cambiados. • Habilidades mágicas:  Aprovecha las peculiaridades del País de las Maravillas, como flotar con cierto vestido, reducir tu tamaño o alcanzar una imponente altura desde la que machacar a tus enemigos. • Rompecabezas interactivos:  Intuitivos y gratificantes rompecabezas como transformación de obstáculos, recuerdos musicales, desafíos ajedrecistas o bloques de construcción. "
31d022fc-e7cb-4af1-be68-2f0fd3cabc23,"Battlefield™ 1","Battlefield™ 1 te transporta a la Primera Guerra Mundial, donde la nueva tecnología y el conflicto internacional cambiaron la guerra para siempre. Participa en todas las batallas, controla vehículos enormes y ejecuta las maniobras que pueden cambiar las tornas de la batalla. El mundo está en guerra. Descubre qué hay más allá de las trincheras.
Características principales:
Entornos dinámicos en ubicaciones de todo el mundo. Descubre todos los escenarios de un conflicto global. Lucha en ciudades francesas asediadas, espacios abiertos en los Alpes italianos o en el desierto de Arabia. No habrá dos batallas iguales. Los escenarios de destrucción completa y el clima variable crearán paisajes que cambian a cada momento. Ya estés destrozando fortificaciones a cañonazos o abriendo cráteres en la tierra, no habrá dos batallas iguales.
Inmensas batallas multijugador. Asalta el campo en gigantescas batallas multijugador de 64 jugadores. Ataca a pie como infantería, lidera un asalto de caballería, lucha en batallas tan intensas y complejas que necesitarás la ayuda de tus compañeros para sobrevivir.
Vehículos que cambian el juego. Cambia las tornas de la batalla a tu favor con vehículos más y más grandes, desde tanques o biplanos hasta los gigantescos colosos, vehículos únicos, enormes, que serán esenciales en momentos críticos. Lanza una lluvia de disparos desde una aeronave descomunal, ábrete camino con el tren blindado o bombardea la tierra desde el mar con el acorazado.
Nuevo modo multijugador Operaciones. En el modo Operaciones, ejecuta expertas maniobras en una serie de batallas multijugador conectadas entre sí a lo largo y ancho de distintos mapas. Los atacantes deberán romper la línea de defensa y trasladar el conflicto al siguiente mapa mientras los defensores tratan de detenerlos."
794687b2-c13c-405e-bcc8-47abc4c44bb2,"Battlefield™ 1 Revolution","Únete a la sólida comunidad de Battlefield y participa en épicas batallas de la Gran Guerra con este galardonado FPS. Aclamado por la crítica, Battlefield 1 ganó los premios a Mejor juego de acción de los Game Critics Awards Best of E3 2016 y Mejor juego de acción de la Gamescom 2016.

 Battlefield 1 Revolution es el paquete completo y contiene:
Juego básico de Battlefield 1
Vive los inicios de la guerra total en Battlefield 1. Descubre un mundo en guerra con una campaña repleta de aventuras o participa en épicas batallas multijugador por equipos con hasta 64 jugadores. Lucha con la infantería o ponte a los mandos de increíbles vehículos por tierra, mar y aire.
Battlefield 1 Premium Pass
Cuatro packs temáticos de expansión con nuevos mapas multijugador, nuevas armas y más.

 Battlefield 1 They Shall Not Pass
 Battlefield 1 In the Name of the Tsar
 Battlefield 1 Turning Tides
 Battlefield 1 Apocalypse

Los packs del Barón Rojo, de Lawrence de Arabia y Hellfighter con armas, vehículos y emblemas especiales, inspirados en los famosos héroes y unidades."
235e63c6-dc20-48e8-9b58-e6c13bf74e4a,"Battlefield™ 1 Premium Pass","Conquista la Gran Guerra con Battlefield™ 1 Premium Pass. Accede a 16 mapas multijugador, nuevas Operaciones y modos de juego, clases de élite y mucho más con cuatro packs digitales temáticos de expansión. Completa apasionantes misiones de armas y desbloquea armas de todo tipo: blancas, de fuego, etc. ¡Prepárate y salta a todos los frentes!Lucha en cuatro frentes nuevos de la Gran Guerra:Disputa combates cuerpo a cuerpo y descomunales enfrentamientos de tanques en el frente occidental con Battlefield™ 1 They Shall Not Pass.Salta al frente más grande de la guerra con el ejército ruso. Lucha en barrancos nevados y en un helado archipiélago con Battlefield™ 1 In the Name of the Tsar.Participa en el combate anfibio de la 1ª G.M. y forma parte del temerario ataque sobre Zeebrugge y la ofensiva de Galípoli con Battlefield™ 1 Turning Tides.Conquista el codiciado terreno con brutales herramientas en algunas de las más infames batallas de la 1ª G.M. con la última expansión, Battlefield™ 1 Apocalypse.Características principales:Batallas en nuevos frentes. Únete al ejército francés en They Shall Not Pass, pelea por el control del frente oriental en In the Name of the Tsar, lleva la lucha al mar en Turning Tides y desciende a los infiernos en Apocalypse.Acceso prioritario a servidores. Cuélate en las partidas multijugador con acceso VIP a las colas de servidores, en exclusiva para quienes tengan Premium Pass.Todos los extras Premium. Prepárate para nuevos modos de juego y Operaciones, nuevas clases de élite, armas, vehículos y más. Battlefield™ 1 Premium Pass contiene nuevos mapas multijugador, 20 armas para desbloquear, 14 chapas únicas y 14 Battlepacks superiores de Battlefield™ 1 (con mayor posibilidad que los Battlepacks estándar o distinguidos de recibir un objeto de bonificación adicional)."
1aaa83aa-0c64-4365-8492-c51fd43e8de9,"Battlefield 3™","Aumenta la intensidad con Battlefield 3 y disfruta de libertad plena para luchar como tú quieras. Explora nueve gigantescos mapas multijugador y haz uso de multitud de vehículos, armas y dispositivos para llevar la voz cantante. Además, cada segundo de batalla te pondrá un poco más cerca de desbloquear un montón de extras.Características principales:Juega al límite. Hay cuatro clases de jugador (Asalto, Ingeniero, Apoyo y Reconocimiento), cada una con sus especialidades, y la colaboración entre ellas es la clave para la victoria.Ve a donde quieras, haz lo que quieras. Dirige cualquier vehículo que encuentres, desde tanques a buggies pasando por helicópteros y cazas. ¡Incluso puedes estrellar un F/A-18E Super Hornet directamente sobre un combatiente enemigo!Caos completo. Disfruta de nueve mapas multijugador. ¿Entornos con destrucción sin igual? Sí. ¿Amplios espacios abiertos para un combate de vehículos desmadrado? Recibido.Un montón de desbloqueables. En cada batalla ganarás rangos, galones, medallas y más, todo para mejorar tu destreza. Puedes ser fiel al helicóptero, ser un as del aire y desbloquear bengalas infrarrojas que alertan sobre misiles, o aumentar tus capacidades de sigilo."
baeaa132-32aa-4d91-b4c8-4a6cb397b629,"Battlefield 3™ Edición Premium","Aumenta la intensidad con Battlefield 3 y disfruta de libertad plena para luchar como tú quieras. Explora nueve gigantescos mapas multijugador y haz uso de multitud de vehículos, armas y dispositivos para llevar la voz cantante. Además, cada segundo de batalla te pondrá un poco más cerca de desbloquear un montón de extras y ascender de rango. Venga, ponte en acción.Características principales:Juega al límite. Hay cuatro clases de jugador (Asalto, Ingeniero, Apoyo y Reconocimiento), cada una con sus especialidades, y la colaboración entre ellas es la clave para la victoria.Ve a donde quieras, haz lo que quieras. Dirige cualquier vehículo que encuentres, desde tanques a buggies pasando por helicópteros y cazas. ¡Incluso puedes estrellar un F/A-18E Super Hornet directamente sobre un combatiente enemigo! Vive un caos completo. Disfruta de nueve mapas multijugador. ¿Entornos con destrucción sin igual? Sí. ¿Amplios espacios abiertos para un combate de vehículos desmadrado? Recibido. Hazte con un montón de desbloqueables. En cada batalla ganarás rangos, galones, medallas y más, todo para mejorar tu destreza. Puedes ser fiel al helicóptero, ser un as del aire y desbloquear bengalas infrarrojas que alertan sobre misiles, o aumentar tus capacidades de sigilo. Battlefield 3 Premium Edition incluye:El juego y los cinco packs de expansión. La Premium Edition incluye un montón de novedades: 20 mapas, 20 armas, 10 vehículos y cuatro modos de juego. Kit multijugador con ventaja. Desbloquea al instante 15 armas avanzadas, dispositivos, mejoras de vehículos y más. Nuevas funciones. Reinicia tus estadísticas si quieres empezar de cero, disfruta de prioridad en colas de servidores y obtén nuevos distintivos para los emblemas de tus pelotones. Además, únete a eventos exclusivos como los fines de semana de doble XP y participa en competiciones exclusivas. Artículos exclusivos del juego. Consigue artículos del juego que no están disponibles de ninguna otra forma, como camuflajes para armas y soldados, el cuchillo ACB-90 y un conjunto único de chapas."
6a159046-03d3-4dc7-b462-db55f5cce58e,"Battlefield 3™ Premium","CONSIGUE MÁS CON BATTLEFIELD 3 PREMIUMBattlefield 3™ Premium incluye los packs de expansión Back to Karkand, Close Quarters, Armored Kill, Aftermath y End Game. Si compras Battlefield 3 Premium, deberías acceder a ellos a través de la página Información del juego Battlefield 3 en Origin sin coste añadido.¡Lleva tu experiencia multijugador de Battlefield 3™ al siguiente nivel con Battlefield 3™ Premium! Battlefield 3 Premium, que presenta una cantidad de contenido verdaderamente asombrosa, ofrece una oportunidad única para jugar antes a todos los próximos packs de expansión, aumentar las opciones de personalización de tu soldado y recibir varios artículos exclusivos para el juego, todo por un pago único.Esta afiliación te proporcionará los cinco packs de expansión temática para Battlefield 3, incluido un acceso anticipado de dos semanas. También recibirás una gran cantidad de objetos únicos para el juego que no se encuentran disponibles en ninguna otra parte, incluidos el cuchillo ACB-90, un juego de chapas y camuflajes exclusivos para soldados y armamento.Los miembros de Battlefield 3 Premium también recibirán acceso a potentes características nuevas tales como la posibilidad de reiniciar sus estadísticas, prioridad en la lista de espera de los servidores y nuevos autoadhesivos para sus emblemas de pelotón.Si deseas obtener un acceso anticipado, destacar con objetos únicos para el juego o usar las potentes características nuevas ofrecidas, Battlefield 3 Premium te proporciona una experiencia multijugador sin precedentes.CARACTERÍSTICAS PRINCIPALES DE BATTLEFIELD 3 PREMIUMJUEGA ANTES A TODOS LOS PACKS DE EXPANSIÓNConsigue los cinco packs de expansión temática para Battlefield 3 y juega a ellos dos semanas antes. DESTACA CON OBJETOS EXCLUSIVOS PARA EL JUEGOHazte reconocer y destaca con artículos únicos para el juego, que incluyen el cuchillo ACB-90, único en su clase, y un juego de chapas de Battlefield 3 Premium. Personaliza aun más tu experiencia con los nuevos camuflajes exclusivos para soldados y armamento y con misiones únicas.ACCEDE A POTENTES CARACTERÍSTICASCon Battlefield 3 Premium llega la oportunidad única de reiniciar tus estadísticas de Puntuación/Minuto, Muertes/Bajas y Victorias/Derrotas, si deseas comenzar de nuevo con tu soldado multijugador. Para reconocer aun más tu condición, te ofrecemos prioridad en la lista de espera de los servidores, más autoadhesivos para tus emblemas de pelotón y la posibilidad de marcar como favoritos cinco de tus informes de combate para guardarlos de forma permanente.ÚNETE A EVENTOS ÚNICOS Sube de nivel más rápido con eventos exclusivos de doble puntuación de experiencia y participa en competiciones únicas.CONSIGUE GUÍAS DE ESTRATEGIA Y VÍDEOSConsulta vídeos con consejos de juego que vienen directamente de los desarrolladores de DICE, accede a un juego de guías de estrategia en profundidad y consigue anticipos de los próximos packs de expansión.CONTENIDOS Y CARACTERÍSTICAS INCLUIDOS• Todos los packs de expansión de Battlefield 3 con dos semanas de acceso anticipado:xa0xa0xa0xa0o Battlefield 3: Back to Karkandxa0xa0xa0xa0o Battlefield 3: Close Quartersxa0xa0xa0xa0o Battlefield 3: Armored Killxa0xa0xa0xa0o Battlefield 3: Aftermathxa0xa0xa0xa0o Battlefield 3: End GameCombinados, estos cinco packs de expansión incluyen 20 mapas, 20 armas nuevas, más de 10 vehículos nuevos, 4 nuevos modos de juego, más de 30 misiones y más de 20 chapas• Cuchillo único para el juego• Chapas únicas para el juego• Más de 10 camuflajes únicos para soldado• Camuflajes únicos para armamento• Función de reinicio de estadísticas• Más de 10 autoadhesivos únicos para emblemas de pelotón• Aumento de capas de emblema de pelotón• Prioridad en la lista de espera de los servidores• Guarda hasta cinco de tus informes de combate preferidos• Más de 5 misiones únicas• Competiciones exclusivas• Eventos exclusivos de doble puntuación de experiencia• Vídeos exclusivos• Guías de estrategia• Contenido adicional de bonificaciónNo se incluye el juego básico de Battlefield 3."
43cbe685-cbe3-4b6e-85d7-0f2dbdfabb39,"Battlefield 3™ Armored Kill","Prepárate para presenciar la destrucción a toda velocidad. Esta expansión incluye nuevos tanques, quads, artillería móvil y más. Además, contiene inmensos campos de batallas para enfrentamientos entre vehículos e, incluso, el mapa más grande de la historia de Battlefield. Armored Kill es uno de los cinco packs de expansión de Battlefield 3 Premium. Si ya tienes Battlefield 3 Premium, recibirás acceso a este contenido de manera automática.Características principales:Participa en la guerra total de vehículos. Conduce, pilota y siembra la destrucción en cuatro nuevos mapas, incluido el más grande de la historia de Battlefield. Fija un objetivo y lleva tu vehículo hasta el límite. Controla cinco nuevos vehículos: destructores de tanques, artillería móvil y un quad, entre otros, o regenérate en una aeronave artillada y maneja los cañones. Afronta un impresionante modo nuevo. Ha llegado el momento de llamar a la artillería pesada con el nuevo modo Superioridad con tanques. Cumple los objetivos del desafío en inmensos tanques de combate e implacables destructores de tanques."
1bade534-d0ef-4810-ad1f-8ae352c5ce3f,"Pack de expansión Battlefield 3™: Vuelta a Karkand","Pack de expansión Battlefield 3: Back to KarkandTras  la compra, para disfrutar del pack de expansión Back to Karkand,  descarga la actualización más reciente de Battlefield 3™ desde Origin e  inicia el juego.Es hora de regresar a Karkand con el primer  pack de expansión de Battlefield 3, el premiado juego de DICE. Gracias  ala potencia de Frostbite 2, el pack de expansión Back to Karkand  reedita cuatro de los mejores mapas de Battlefield conniveles de  destrucción mejorados: Ataque en Karkand, Isla Wake, Golfo de Omán y  Península de Sharqi.Además, Back to Karkand incluye cinco nuevas  chapas, cinco nuevos logros/trofeos en consola, tres vehículosde  Battlefield 2 (el buggy del desierto, el caza STOVL y un APC), 10  famosas armas de Battlefield 2 que podrásusar en el juego básico y una  capa de persistencia añadida en la que los jugadores completan misiones  para ganarrecompensas.PRINCIPALES CARACTERÍSTICASPack de expansión Battlefield 3: Back to Karkand• Juega en cuatro mapas legendarios de Battlefield 2 totalmente remasterizados con el motor Frostbite 2.• Ponte al mando del nuevo APC, buggy del desierto y caza STOVL.• Amplía tu arsenal con diez nuevas armas que podrás usar en el juego básico.• Entra en combate en el modo clásico Conquista Asalto de Battlefield 2.• Completa nuevas misiones para desbloquear armas y chapas exclusivas.Si ya tienes Battlefield 3 Edición Limitada, ya tienes Back to Karkand."
