3162d993-705a-495b-a000-e1da701b97d2,"A Way Out","De los creadores de Brothers – A Tale of Two Sons, llega A Way Out, una aventura cooperativa única en el que adoptas el papel de uno de los dos prisioneros que emprenden una arriesgada huida más allá de los muros de la prisión.

Lo que comienza como una trepidante fuga pronto se convertirá en una aventura emocionante e impredecible como nunca has visto o jugado jamás.

A Way Out es una experiencia que se debe jugar de a dos jugadores. Cada jugador controla a uno de los personajes principales, Leo y Vincent, en una alianza obligada para escapar de la prisión y obtener su libertad.

Vive la experiencia completa con tus amigos usando la función de prueba gratuita: pase de amigos. Si compras el juego completo, puedes invitar a cualquiera de tus amigos online, sin importar si ellos lo compraron o no. Desde el menú del juego, envíale una invitación a tu amigo para que desbloquee la Prueba gratuita y, luego, estarán listos para jugar la experiencia completa juntos."
bacc8e26-4148-4dac-af69-3d2443fda9c6,"Alice: Madness Returns™","Once años atrás, un terrible incendio dejó a Alice sin familia ocasionándola unos terribles estragos emocionales. Posteriormente fue confinada en el Psiquiátrico Rutledge, donde luchó por enfrentarse a sus demonios adentrándose aún más en su fantástico mundo del País de las Maravillas. Hoy, diez años después, por fin ha obtenido su libertad... aunque aún soporta la pesada carga psicológica del trágico acontecimiento. Desquiciada, Alice es incapaz de desprenderse del miedo motivado por unos extraños recuerdos, sueños y visiones. Quizás le vaya mejor en el País de las Maravillas. Así ha sido siempre. Alice viaja allí en busca de lo que el mundo ""real"" no puede ofrecerle: seguridad, conocimiento y la verdad acerca de su pasado. Pero en su ausencia, el País de las Maravillas también ha padecido su propio sufrimiento. Algo ha salido terriblemente mal y la maldad se está apoderando del lugar que en otro tiempo fue un hermoso refugio para ella. ¿Podrá Alice salvarse a sí misma y al País de las Maravillas de la locura que se apodera de ambos? CARACTERÍSTICAS PRINCIPALES• Intensidad y acción en 3ª persona: Utiliza numerosas armas mejorables, como el explosivo Cañón Tetera, el disciplinado Caballito de juguete o todo un clásico como la Espada Vorpal. • Explora un siniestro y devastado País de las Maravillas:  Reúnete con viejos conocidos, como el Gato de Cheshire, el Sombrerero Loco, la Oruga y la Reina Roja, aunque estarán algo cambiados. • Habilidades mágicas:  Aprovecha las peculiaridades del País de las Maravillas, como flotar con cierto vestido, reducir tu tamaño o alcanzar una imponente altura desde la que machacar a tus enemigos. • Rompecabezas interactivos:  Intuitivos y gratificantes rompecabezas como transformación de obstáculos, recuerdos musicales, desafíos ajedrecistas o bloques de construcción. "
31d022fc-e7cb-4af1-be68-2f0fd3cabc23,"Battlefield™ 1","Battlefield™ 1 te lleva hasta la Primera Guerra Mundial, donde nueva tecnología y un conflicto a nivel mundial cambiaron la guerra para siempre. Participa en cada batalla, controla cada enorme vehículo y ejecuta cada maniobra que transforma por completo un combate. El mundo entero está en guerra: checa qué hay tras las trincheras.Características principales:Entornos dinámicos en localizaciones por todo el mundo. Descubre cada parte de un conflicto global: lucha en ciudades de la Francia ocupada, en espacios abiertos en los Alpes italianos o en las dunas árabes. Cada batalla es única. Unos entornos totalmente destructibles y un clima en constante cambio crean paisajes que varían por momentos; ya estés haciendo pedazos fortificaciones con ráfagas de disparos o abriendo cráteres en la tierra, ninguna batalla es igual.
Inmensas batallas multijugador. Invade el campo de batalla en batallas masivas multijugador con hasta 64 jugadores. Carga a pie como infantería, lidera asaltos de caballería y combate en batallas tan intensas y complejas que necesitarás a tus compañeros para salir victorioso.
Vehículos que cambian el juego. Cambia la suerte de la batalla en tu favor con vehículos a cada cual más grande, desde tanques y biplanos hasta los imponentes Gigantes, enormes vehículos únicos que serán esenciales en tiempos de crisis. Desata una lluvia de disparos desde el cielo en un gigantesco dirigible, atraviesa el mundo en un tren blindado o bombardea el terreno desde el mar en un acorazado.
Un nuevo modo multijugador Operaciones. En el modo Operaciones, ejecuta maniobras maestras en una serie de batallas multijugador interconectadas repartidas por multitud de mapas. Los atacantes deben superar la línea defensiva y llevar el conflicto al siguiente mapa, mientras los defensores deben intentar detenerlos."
794687b2-c13c-405e-bcc8-47abc4c44bb2,"Battlefield™ 1 Revolution","Únete a la sólida comunidad de Battlefield y participa en las batallas épicas de la Gran Guerra con este shooter aclamado por la crítica. El aclamado Battlefield 1 ganó el premio al Mejor juego de acción en los E3 Game Critics Awards 2016 y en los premios Gamescom 2016. Battlefield 1 Revolution es el paquete completo y contiene:
El juego base de Battlefield 1
Descubre la guerra total en Battlefield 1. Conoce un mundo en guerra a través de una campaña llena de aventuras o juega en equipo en batallas épicas multijugador de hasta 64 jugadores. Lucha como infantería o pilota increíbles vehículos por aire, mar y tierra.
Battlefield 1 Premium Pass
Cuatro packs de expansión con nuevos mapas multijugador, nuevas armas y más.

 Battlefield 1 They Shall Not Pass
 Battlefield 1 In the Name of the Tsar
 Battlefield 1 Turning Tides
 Battlefield 1 Apocalypse

Los packs Barón Rojo, Lawrence de Arabia y Hellfighter Obtén armas, vehículos y emblemas temáticos basados en estos famosos héroes y unidades."
235e63c6-dc20-48e8-9b58-e6c13bf74e4a,"Premium Pass de Battlefield™ 1","Conquista la Gran Guerra por completo con el Battlefield™ 1 Premium Pass. Obtén acceso a 16 mapas multijugador, nuevas Operaciones y modos de juego, clases Élite y más en cuatro Packs de expansión temáticos digitales. Completa asignaciones de armas desafiantes para desbloquear nuevas armas cuerpo a cuerpo y de fuego. ¡Equípate y carga en todos los frentes!Conoce los cuatro frentes de la Gran Guerra:Vive luchas en espacios cerrados y enormes batallas de tanques en el frente occidental con Battlefield™ 1 They Shall Not Pass.Entra en combate en el mayor frente de la guerra junto al ejército ruso. Lucha en barrancos cubiertos de nieve y un archipiélago helado en Battlefield™ 1 In the Name of the Tsar.Forma parte del combate anfibio de la Primera Guerra Mundial y participa en el temerario asalto de Zeebrugge y la ofensiva de Galípoli en Battlefield™ 1 Turning Tides.Reclama territorios muy disputados con herramientas brutales y únete a las batallas más infames de la Primera Guerra Mundial en Battlefield™ 1 Apocalypse.Características principales:Nuevas batallas en el frente. Únete al ejército francés en They Shall Not Pass, lucha por el control del frente oriental con In the Name of the Tsar, controla los mares en Turning Tides y desciende a los infiernos con Apocalypse.Acceso prioritario a los servidores. No esperarás en la fila de las partidas multijugador con el acceso VIP a las filas de servidores, exclusivo para los que tengan el Premium Pass.Todos los extras Premium. Prepárate para nuevas Operaciones y modos de juego, armas, clases Élite, vehículos y más. El Battlefield™ 1 Premium Pass incluye nuevos mapas multijugador, 20 nuevas armas desbloqueables, 14 placas de identificación únicas y 14 Battlepacks superiores de Battlefield™ 1 (con los que tendrás más posibilidades de obtener un artículo de bonus adicional que en un Battlepack estándar o destacado)."
1aaa83aa-0c64-4365-8492-c51fd43e8de9,"Battlefield 3™","Escala en la intensidad de Battlefield 3 y disfruta una libertad total para pelear de la forma que quieras. Explora nueve enormes mapas multijugador y usa montones de vehículos, armas y dispositivos para ayudarte a aumentar la tensión en el juego. Además cada segundo de batalla te acerca a desbloquear toneladas de extras.Características principales:Juega con tus fortalezas. Cada una de las cuatro clases (Asalto, Ingeniero, Apoyo y Reconocimiento) tiene su especialidad y trabajar juntos es la clave para lograr la victoria.Ve a cualquier lugar, haz lo que quieras. Pilotea cualquier vehículo que veas, desde tanques y todoterrenos hasta helicópteros y jets. ¡Choca tu F/A-18E Super Hornet directamente contra un combatiente enemigo!Caos total. Disfruta nueve mapas multijugador. ¿Enormes entornos destructibles? Ajá. ¿Amplios espacios abiertos para un loco combate con vehículos? Recibido.Montones de desbloqueables. Cada batalla te da rangos, insignias, medallas y más, lo que mejora tu progreso. No dejes de pilotear el helicóptero, domínalo y desbloquea bengalas IR para contrarrestar misiles u opta por ser más sigiloso."
baeaa132-32aa-4d91-b4c8-4a6cb397b629,"Battlefield 3™ Edición Premium","Escala en la intensidad de Battlefield 3 y disfruta una libertad total para pelear de la forma que quieras. Explora nueve enormes mapas multijugador y usa montones de vehículos, armas y dispositivos para ayudarte a aumentar la tensión en el juego. Además cada segundo de batalla te acerca a desbloquear toneladas de extras y a subir de rango. Así que entra en acción.Características principales:Juega con tus fortalezas. Cada una de las cuatro clases (Asalto, Ingeniero, Apoyo y Reconocimiento) tiene su especialidad y trabajar juntos es la clave para lograr la victoria.Ve a cualquier lugar, haz lo que quieras. Pilotea cualquier vehículo que veas, desde tanques y todoterrenos hasta helicópteros y jets. ¡Choca tu F/A-18E Super Hornet directamente contra un combatiente enemigo! Vive el caos total. Disfruta nueve mapas multijugador. ¿Enormes entornos destructibles? Ajá. ¿Amplios espacios abiertos para un loco combate con vehículos? Recibido. Obtén montones de desbloqueables. Cada batalla te da rangos, insignias, medallas y más, lo que mejora tu progreso. No dejes de pilotear el helicóptero, domínalo y desbloquea bengalas IR para contrarrestar misiles u opta por ser más sigiloso. La Battlefield 3 Premium Edition incluye:El juego y los 5 Packs de expansión. La Premium Edition incluye 20 mapas nuevos, 20 armas nuevas, 10 vehículos nuevos y 4 modos de juego nuevos. Kit de ventaja en multijugador. Desbloquea al instante 15 armas avanzadas y también dispositivos, mejoras de vehículo y más. Nuevas características potentes. Restablece tus estadísticas para empezar de nuevo y obtener prioridad en las filas del servidor y nuevos diseños para los emblemas de pelotones. Además, únete a eventos únicos como los fines de semana de doble EXP y participa en competencias exclusivas. Artículos en el juego exclusivos. Obtén artículos en el juego únicos que no están disponibles en ningún otro lugar. Entre ellos están: un nuevo soldado, nuevos camuflajes de arma, el cuchillo ACB-90 y un conjunto de placas de identificación único."
6a159046-03d3-4dc7-b462-db55f5cce58e,"Battlefield 3™ Premium","CONSIGUE MÁS CON BATTLEFIELD 3 PREMIUM
Battlefield 3™ Premium incluye los paquetes de expansión Back to Karkand, Close Quarters, Armored Kill, Aftermath y End Game. Si compras Battlefield 3 Premium, podrás acceder a ellos a través de la página de Información del juego de Battlefield 3 en Origin sin costo adicional.

¡Aumenta tu experiencia multijugador de Battlefield 3™ con Battlefield 3™ Premium! Battlefield 3 Premium incluye una asombrosa cantidad de contenido y además te ofrece la oportunidad de jugar anticipadamente todos los próximos paquetes de expansión, aumentar las opciones de personalización de tu soldado y recibir artículos exclusivos en el juego por un solo pago.

Con esta suscripción tendrás los cinco paquetes de expansión temática de Battlefield 3, con dos semanas de acceso anticipado. También recibirás una serie de artículos en el juego únicos que no están disponibles en ningún otro lugar, como el cuchillo ACB-90, un juego de placas de identificación y camuflajes exclusivos para soldado y armas.

Los suscriptores de Battlefield 3 Premium también tendrán acceso a nuevas características potentes, como poder reiniciar sus estadísticas, tener prioridad en la fila de los servidores y nuevos diseños para sus emblemas de Pelotón.

Si quieres tener acceso anticipado, destacar con artículos en el juego únicos o usar las nuevas características potentes disponibles, Battlefield 3 Premium te ofrece una experiencia multijugador sin precedentes.
CARACTERÍSTICAS PRINCIPALES DE BATTLEFIELD 3 PREMIUM
JUEGA ANTES TODOS LOS PAQUETES DE EXPANSIÓN
Recibe los cinco paquetes de expansión temática masivos de Battlefield 3 y juégalos con dos semanas de anticipación. 
DESTACA CON ARTÍCULOS EXCLUSIVOS EN EL JUEGO
Obtén reconocimiento y destaca con artículos en el juego especiales, como el cuchillo ACB-90, único en su tipo, y un juego de placas de identificación de Battlefield 3 Premium. Personaliza aún más tu experiencia con nuevos camuflajes de soldado y de arma exclusivos y Misiones especiales.
ACCEDE A POTENTES CARACTERÍSTICAS
Con Battlefield 3 Premium tendrás la oportunidad única de reiniciar tus estadísticas de Puntuación/Tiempo, Bajas/Muertes y Victorias/Derrotas si quieres darle un nuevo comienzo a tu soldado multijugador. Para tener más reconocimiento, tendrás prioridad en la fila de los servidores, más diseños para los emblemas de tu Pelotón, además podrás elegir como favoritos cinco de tus Informes de Batalla para almacenarlos de forma permanente.
PARTICIPA EN EVENTOS EXCLUSIVOS
Sube más rápido de nivel en eventos exclusivos de Doble XP y participa en competencias especiales.
VIDEOS y GUÍAS DE ESTRATEGIA
Ve videos con consejos para jugar de los desarrolladores de DICE, ten acceso a guías de estrategia profunda y échale un vistazo a los próximos paquetes de expansión.
CONTENIDO Y CARACTERÍSTICAS INCLUIDAS
• Todos los paquetes de expansión de Battlefield 3 incluyen dos semanas de acceso anticipado:
xa0xa0xa0xa0o Battlefield 3: Back to Karkand
xa0xa0xa0xa0o Battlefield 3: Close Quarters
xa0xa0xa0xa0o Battlefield 3: Armored Kill
xa0xa0xa0xa0o Battlefield 3: Aftermath
xa0xa0xa0xa0o Battlefield 3: End Game

En conjunto, estos cinco paquetes de expansión incluyen 20 mapas, 20 armas nuevas, más de 10 vehículos nuevos, 4 modos de juego nuevos, más de 30 misiones y más de 20 placas de identificación.

• Cuchillo especial en el juego
• Placas de identificación especiales en el juego
• Más de 10 camuflajes especiales para soldado
• Camuflajes especiales para armas
• Característica de reinicio de estadísticas
• Más de 10 diseños especiales para emblemas de Pelotón
• Más capas de emblemas de Pelotón
• Prioridad en la fila del servidor
• Guarda hasta 5 de tus Informes de Batalla favoritos
• Más de 5 Misiones especiales
• Competencias exclusivas
• Eventos exclusivos de Doble XP
• Videos exclusivos
• Guías de estrategias
• Contenido extra adicional

No se incluye el juego base de Battlefield 3."
43cbe685-cbe3-4b6e-85d7-0f2dbdfabb39,"Battlefield 3™ Armored Kill","Prepárate para la destrucción frenética. Esta expansión trae nuevos tanques, cuatrimotos, artillería móvil y más. Además ofrece enormes campos de batalla para un asalto total con vehículos, incluido el mapa de Battlefield más grande de la historia. Armored Kill es una de las cinco expansiones incluidas en Battlefield 3 Premium. Si ya tienes Battlefield 3 Premium, automáticamente recibirás acceso a este contenido.Características principales:Descubre la guerra total con vehículos. Maneja, vuela y propaga la destrucción en los cuatro mapas, incluido el más grande de la historia de Battlefield. Fija tu objetivo en la mira y lleva tu vehículo al límite. Controla cinco nuevos vehículos, incluidos destructores de tanques, artillería móvil y una cuatrimoto, o regenérate en un avión de combate y maneja los cañones. Descubre un nuevo y difícil modo. Es hora de sacar la artillería pesada en el nuevo modo Superioridad con tanques. Logra los objetivos de tu misión en una enorme batalla de tanques y contundentes destructores de tanques."
1bade534-d0ef-4810-ad1f-8ae352c5ce3f,"Paquete de expansión Back to Karkand de Battlefield 3™","Pack de expansión Battlefield 3: Back to KarkandDespués  de realizar la compra, para disfrutar del disco de expansión Back to  Karkand, descarga la última actualización de Battlefield 3™ desde Origin  y abre el juego.Es hora de regresar a Karkand con el primer  pack de expansión de Battlefield 3, el premiado juego de DICE. Gracias  ala potencia de Frostbite 2, el pack de expansión Back to Karkand  reedita cuatro de los mejores mapas de Battlefield conniveles de  destrucción mejorados: Ataque en Karkand, Isla Wake, Golfo de Omán y  Península de Sharqi.Además, Back to Karkand incluye cinco nuevas  chapas, cinco nuevos logros/trofeos en consola, tres vehículosde  Battlefield 2 (el buggy del desierto, el caza STOVL y un APC), 10  famosas armas de Battlefield 2 que podrásusar en el juego básico y una  capa de persistencia añadida en la que los jugadores completan misiones  para ganarrecompensas.PRINCIPALES CARACTERÍSTICASPack de expansión Battlefield 3: Back to Karkand• Juega en cuatro mapas legendarios de Battlefield 2 totalmente remasterizados con el motor Frostbite 2.• Ponte al mando del nuevo APC, buggy del desierto y caza STOVL.• Amplía tu arsenal con diez nuevas armas que podrás usar en el juego básico.• Entra en combate en el modo clásico Conquista Asalto de Battlefield 2.• Completa nuevas misiones para desbloquear armas y chapas exclusivas.Si ya tienes Battlefield 3 Edición Limitada, ya tienes Back to Karkand."
